participantId,idx_of_question,who_answers_first,bot_detection,ideology_distance,answer_distance,validity_level,has_SCM_label
55825F39DC91406B92596C4E47EF04B8,4,0,True,2.8,0.0,3,True
55825F39DC91406B92596C4E47EF04B8,1,2,False,0.9999999999999999,1.5,3,False
55825F39DC91406B92596C4E47EF04B8,3,2,False,0.9999999999999999,1.0500000000000007,3,False
55DB719652D34545A299002E7640AB91,4,1,False,0.0,1.6666666666666667,3,False
55DB719652D34545A299002E7640AB91,2,2,False,0.09999999999999998,0.40000000000000036,2,False
55DB719652D34545A299002E7640AB91,5,2,False,0.09999999999999998,2.0,2,False
55DB719652D34545A299002E7640AB91,1,0,False,0.5,0.09999999999999987,3,False
55DB719652D34545A299002E7640AB91,0,1,False,0.0,1.5016666666666667,3,False
55DB719652D34545A299002E7640AB91,3,0,False,0.5,3.25,3,False
57A031CABD8141B59D165B4DD60BE95D,0,1,False,0.0,2.1666666666666665,0,False
57A031CABD8141B59D165B4DD60BE95D,3,2,False,0.30000000000000004,0.25,0,True
57A031CABD8141B59D165B4DD60BE95D,4,1,False,0.0,1.5016666666666667,0,False
57A031CABD8141B59D165B4DD60BE95D,2,2,False,0.30000000000000004,0.5999999999999996,0,True
57A031CABD8141B59D165B4DD60BE95D,1,0,False,0.6,0.5,0,True
57A031CABD8141B59D165B4DD60BE95D,5,0,False,0.6,0.0,0,True
584D291484C84636A034BA28C614B0B9,4,1,False,0.0,3.0,3,True
584D291484C84636A034BA28C614B0B9,2,1,False,0.0,1.5118518518518516,3,True
584D291484C84636A034BA28C614B0B9,5,0,False,1.2,0.8999999999999999,3,True
584D291484C84636A034BA28C614B0B9,3,2,False,3.6,0.5500000000000007,3,False
584D291484C84636A034BA28C614B0B9,1,2,False,3.6,4.2,3,False
584D291484C84636A034BA28C614B0B9,0,0,False,1.2,4.0,3,True
587C9E7D042D4F4D892DDBBA1A3E8F38,4,1,True,0.0,2.1016666666666666,3,True
587C9E7D042D4F4D892DDBBA1A3E8F38,1,2,True,0.0,3.6,1,True
587C9E7D042D4F4D892DDBBA1A3E8F38,5,2,True,0.0,0.5999999999999999,1,True
587C9E7D042D4F4D892DDBBA1A3E8F38,0,0,True,0.0,0.30000000000000004,1,True
587C9E7D042D4F4D892DDBBA1A3E8F38,3,1,True,0.0,2.1666666666666665,3,True
587C9E7D042D4F4D892DDBBA1A3E8F38,2,0,True,0.0,1.0,1,True
589BDBD64FBF4D6788CC1F58CFC1A335,3,1,False,0.0,3.0,3,False
589BDBD64FBF4D6788CC1F58CFC1A335,0,1,False,0.0,2.3066666666666666,3,False
589BDBD64FBF4D6788CC1F58CFC1A335,4,2,False,0.0,1.9,3,True
589BDBD64FBF4D6788CC1F58CFC1A335,1,2,False,0.0,2.0,3,True
589BDBD64FBF4D6788CC1F58CFC1A335,5,0,False,4.0,0.7,3,True
589BDBD64FBF4D6788CC1F58CFC1A335,2,0,False,4.0,3.5999999999999996,3,True
58CBADD914294AB69955A7541368516C,3,1,False,0.0,1.6504166666666664,3,False
58CBADD914294AB69955A7541368516C,1,2,False,3.5,4.8,3,False
58CBADD914294AB69955A7541368516C,5,0,False,2.5,3.2,2,False
58CBADD914294AB69955A7541368516C,0,1,False,0.0,1.5,3,False
58CBADD914294AB69955A7541368516C,2,2,False,3.5,2.7333333333333325,3,False
58CBADD914294AB69955A7541368516C,4,0,False,2.5,0.7,2,False
58DE05E999F346AEBEBC368880619A05,1,1,True,0.0,2.235,3,True
58DE05E999F346AEBEBC368880619A05,4,1,True,0.0,1.6666666666666667,3,True
58DE05E999F346AEBEBC368880619A05,5,0,True,1.8,2.3,3,True
58DE05E999F346AEBEBC368880619A05,0,0,True,1.8,2.4,3,True
58DE05E999F346AEBEBC368880619A05,2,2,True,0.0,0.4666666666666668,3,True
58DE05E999F346AEBEBC368880619A05,3,2,True,0.0,2.25,3,True
5945CFBFB764415DAAC92E18C387D4EA,5,1,True,0.0,1.5,1,True
5945CFBFB764415DAAC92E18C387D4EA,2,2,True,0.0,0.3999999999999999,1,True
5945CFBFB764415DAAC92E18C387D4EA,4,1,True,0.0,1.5,1,True
5945CFBFB764415DAAC92E18C387D4EA,3,0,True,0.0,0.5999999999999996,3,False
5945CFBFB764415DAAC92E18C387D4EA,1,2,True,0.0,1.5,1,True
5945CFBFB764415DAAC92E18C387D4EA,0,0,True,0.0,4.6,3,False
59DE8D4301A94B128540F47BAF5DB6D0,5,1,False,0.0,1.6666666666666667,0,True
59DE8D4301A94B128540F47BAF5DB6D0,3,2,False,0.7999999999999999,2.6999999999999993,3,True
59DE8D4301A94B128540F47BAF5DB6D0,2,0,False,2.9,2.933333333333334,3,True
59DE8D4301A94B128540F47BAF5DB6D0,1,0,False,2.9,1.1,3,True
59DE8D4301A94B128540F47BAF5DB6D0,0,1,False,0.0,2.235,0,True
59DE8D4301A94B128540F47BAF5DB6D0,4,2,False,0.7999999999999999,0.30000000000000004,3,True
59DFFDE000CD4291AFA865AE12B3FAE8,3,1,False,0.0,2.1666666666666665,3,True
59DFFDE000CD4291AFA865AE12B3FAE8,4,1,False,0.0,1.6666666666666667,3,True
59DFFDE000CD4291AFA865AE12B3FAE8,1,2,False,0.20000000000000018,0.0,3,True
59DFFDE000CD4291AFA865AE12B3FAE8,5,0,False,1.9,0.0,3,True
59DFFDE000CD4291AFA865AE12B3FAE8,0,2,False,0.20000000000000018,0.8,3,True
59DFFDE000CD4291AFA865AE12B3FAE8,2,0,False,1.9,2.0000000000000004,3,True
5A1913E5D6BD434896085BD0361B138B,4,1,False,0.0,2.1666666666666665,3,True
5A1913E5D6BD434896085BD0361B138B,1,2,False,2.3,1.7,3,True
5A1913E5D6BD434896085BD0361B138B,0,0,False,1.1,0.09999999999999998,3,True
5A1913E5D6BD434896085BD0361B138B,5,0,False,1.1,2.5,3,True
5A1913E5D6BD434896085BD0361B138B,3,1,False,0.0,3.0,3,True
5A1913E5D6BD434896085BD0361B138B,2,2,False,2.3,0.33333333333333326,3,True
5A6C1C6865074304B2AC8CD814DFA1D6,1,1,False,0.0,1.5816666666666668,3,True
5A6C1C6865074304B2AC8CD814DFA1D6,0,0,False,0.4,0.5999999999999999,3,True
5A6C1C6865074304B2AC8CD814DFA1D6,3,2,False,1.7000000000000002,0.6999999999999993,3,False
5A6C1C6865074304B2AC8CD814DFA1D6,4,1,False,0.0,2.1666666666666665,3,True
5A6C1C6865074304B2AC8CD814DFA1D6,2,2,False,1.7000000000000002,0.0,3,False
5A6C1C6865074304B2AC8CD814DFA1D6,5,0,False,0.4,0.30000000000000004,3,True
5AE7DDD064994297ABA0A90F589A8B69,2,1,False,0.0,1.6666666666666667,1,True
5AE7DDD064994297ABA0A90F589A8B69,3,1,False,0.0,2.1666666666666665,1,True
5AE7DDD064994297ABA0A90F589A8B69,5,0,False,0.9,1.6,3,False
5AE7DDD064994297ABA0A90F589A8B69,0,0,False,0.9,0.40000000000000036,3,False
5AE7DDD064994297ABA0A90F589A8B69,1,2,False,2.3,2.1,3,False
5AE7DDD064994297ABA0A90F589A8B69,4,2,False,2.3,0.40000000000000036,3,False
5BBD9B3BEB024CEBB60F1462372694F0,4,1,False,0.0,1.5,3,False
5BBD9B3BEB024CEBB60F1462372694F0,3,0,False,3.0,2.75,3,False
5BBD9B3BEB024CEBB60F1462372694F0,0,2,False,1.1,3.3,3,False
5BBD9B3BEB024CEBB60F1462372694F0,5,2,False,1.1,3.0,3,False
5BBD9B3BEB024CEBB60F1462372694F0,1,0,False,3.0,3.0,3,False
5BBD9B3BEB024CEBB60F1462372694F0,2,1,False,0.0,2.1666666666666665,3,False
5BE2FD19A74B4FC5A58F81F792B31130,3,1,True,0.0,1.5104166666666667,0,True
5BE2FD19A74B4FC5A58F81F792B31130,2,0,True,0.0,0.533333333333333,0,True
5BE2FD19A74B4FC5A58F81F792B31130,1,1,True,0.0,1.5,0,True
5BE2FD19A74B4FC5A58F81F792B31130,5,0,True,0.0,1.1,0,True
5BE2FD19A74B4FC5A58F81F792B31130,0,2,True,0.0,1.0999999999999999,0,True
5BE2FD19A74B4FC5A58F81F792B31130,4,2,True,0.0,0.5,0,True
5CE0152EBA4F4BDEAE8F49D7CC8B30E3,3,1,False,0.0,1.6504166666666664,3,False
5CE0152EBA4F4BDEAE8F49D7CC8B30E3,0,1,False,0.0,2.1016666666666666,3,False
5CE0152EBA4F4BDEAE8F49D7CC8B30E3,2,0,False,2.7,1.7333333333333325,3,False
5CE0152EBA4F4BDEAE8F49D7CC8B30E3,5,0,False,2.7,0.7000000000000002,3,False
5CE0152EBA4F4BDEAE8F49D7CC8B30E3,4,2,False,0.6000000000000001,1.3,3,False
5CE0152EBA4F4BDEAE8F49D7CC8B30E3,1,2,False,0.6000000000000001,2.1,3,False
5D1577B2E8AA40AE89F0B9B03044DA74,5,1,False,0.0,1.6666666666666667,3,True
5D1577B2E8AA40AE89F0B9B03044DA74,4,0,False,2.0,2.1,3,True
5D1577B2E8AA40AE89F0B9B03044DA74,3,2,False,0.0,0.5500000000000007,3,True
5D1577B2E8AA40AE89F0B9B03044DA74,2,2,False,0.0,2.4,3,True
5D1577B2E8AA40AE89F0B9B03044DA74,1,0,False,2.0,2.8,3,True
5D1577B2E8AA40AE89F0B9B03044DA74,0,1,False,0.0,1.6666666666666667,3,True
5D65A6E3605D42CEAA8043868C787403,0,1,False,0.0,3.0,1,True
5D65A6E3605D42CEAA8043868C787403,5,1,False,0.0,1.5,1,True
5D65A6E3605D42CEAA8043868C787403,3,0,False,0.0,3.75,1,True
5D65A6E3605D42CEAA8043868C787403,1,2,False,0.0,1.6,1,True
5D65A6E3605D42CEAA8043868C787403,4,2,False,0.0,4.9,1,True
5D65A6E3605D42CEAA8043868C787403,2,0,False,0.0,1.2666666666666666,1,True
5E4EA8D56D1F42E2B96A89DA33833FCA,1,1,False,0.0,2.1666666666666665,3,True
5E4EA8D56D1F42E2B96A89DA33833FCA,2,1,False,0.0,1.6666666666666667,3,True
5E4EA8D56D1F42E2B96A89DA33833FCA,5,0,False,0.5,0.8999999999999999,3,True
5E4EA8D56D1F42E2B96A89DA33833FCA,3,0,False,0.5,0.049999999999998934,3,True
5E4EA8D56D1F42E2B96A89DA33833FCA,4,2,False,1.8,0.3999999999999999,3,True
5E4EA8D56D1F42E2B96A89DA33833FCA,0,2,False,1.8,3.5,3,True
5F0E1E7CAEFD40B5A4EA89F84FC5DD1D,1,1,True,0.0,1.74,3,True
5F0E1E7CAEFD40B5A4EA89F84FC5DD1D,5,2,True,0.0,1.3,1,True
5F0E1E7CAEFD40B5A4EA89F84FC5DD1D,3,1,True,0.0,3.0,3,True
5F0E1E7CAEFD40B5A4EA89F84FC5DD1D,2,2,True,0.0,1.8666666666666671,1,True
5F0E1E7CAEFD40B5A4EA89F84FC5DD1D,0,0,True,0.0,4.9,1,True
5F0E1E7CAEFD40B5A4EA89F84FC5DD1D,4,0,True,0.0,0.19999999999999996,1,True
5F2597959DAF4493B833C6B242550D95,4,1,False,0.0,1.6666666666666667,3,True
5F2597959DAF4493B833C6B242550D95,5,1,False,0.0,2.1666666666666665,3,True
5F2597959DAF4493B833C6B242550D95,3,0,False,2.0,0.3000000000000007,3,True
5F2597959DAF4493B833C6B242550D95,2,0,False,2.0,1.4000000000000004,3,True
5F2597959DAF4493B833C6B242550D95,0,2,False,0.0,3.5,3,True
5F2597959DAF4493B833C6B242550D95,1,2,False,0.0,1.9,3,True
5FA5C3EF9195444A832F0AE438613FE8,3,1,False,0.0,1.6504166666666664,3,True
5FA5C3EF9195444A832F0AE438613FE8,2,0,False,0.0,1.7999999999999998,3,False
5FA5C3EF9195444A832F0AE438613FE8,0,0,False,0.0,2.5,3,False
5FA5C3EF9195444A832F0AE438613FE8,5,1,False,0.0,1.6666666666666667,3,True
5FA5C3EF9195444A832F0AE438613FE8,4,2,False,2.0,0.20000000000000018,3,False
5FA5C3EF9195444A832F0AE438613FE8,1,2,False,2.0,2.3,3,False
5FA7BB9C3C1949958EAFBD553DE5BD81,3,1,False,0.0,2.2004166666666674,3,True
5FA7BB9C3C1949958EAFBD553DE5BD81,2,0,False,2.0,3.3333333333333335,3,True
5FA7BB9C3C1949958EAFBD553DE5BD81,4,1,False,0.0,3.0,3,True
5FA7BB9C3C1949958EAFBD553DE5BD81,0,2,False,3.0,6.0,3,True
5FA7BB9C3C1949958EAFBD553DE5BD81,1,0,False,2.0,2.7,3,True
5FA7BB9C3C1949958EAFBD553DE5BD81,5,2,False,3.0,0.3999999999999999,3,True
5FA8CD03C938437EA3E2AD01A3F29BBE,1,1,False,0.0,3.0,1,True
5FA8CD03C938437EA3E2AD01A3F29BBE,2,0,False,1.0,3.2666666666666666,3,False
5FA8CD03C938437EA3E2AD01A3F29BBE,5,2,False,1.0,3.3,3,True
5FA8CD03C938437EA3E2AD01A3F29BBE,0,1,False,0.0,1.5,1,True
5FA8CD03C938437EA3E2AD01A3F29BBE,3,2,False,1.0,2.1500000000000004,3,True
5FA8CD03C938437EA3E2AD01A3F29BBE,4,0,False,1.0,0.5999999999999999,3,False
611A51924AB54625A816396B23C10A89,2,1,True,0.0,3.0,0,True
611A51924AB54625A816396B23C10A89,5,0,False,0.0,0.0,3,True
611A51924AB54625A816396B23C10A89,3,0,False,0.0,0.75,3,True
611A51924AB54625A816396B23C10A89,1,1,True,0.0,1.5016666666666667,0,True
611A51924AB54625A816396B23C10A89,0,2,True,0.0,2.4,3,True
611A51924AB54625A816396B23C10A89,4,2,True,0.0,1.9,3,True
6133082BF5C2429D9F9C02309668E7D9,1,1,False,0.0,1.6666666666666667,3,True
6133082BF5C2429D9F9C02309668E7D9,0,1,False,0.0,1.5266666666666666,3,True
6133082BF5C2429D9F9C02309668E7D9,3,2,False,0.0,1.9000000000000004,3,True
6133082BF5C2429D9F9C02309668E7D9,4,0,False,1.0,1.4,3,True
6133082BF5C2429D9F9C02309668E7D9,5,2,False,0.0,0.5,3,True
6133082BF5C2429D9F9C02309668E7D9,2,0,False,1.0,0.7999999999999998,3,True
6197DE6F51D744019D6A4F4322B15B17,2,1,False,0.0,2.4599999999999995,3,False
6197DE6F51D744019D6A4F4322B15B17,5,2,False,2.5,0.09999999999999987,3,False
6197DE6F51D744019D6A4F4322B15B17,1,1,False,0.0,2.1666666666666665,3,False
6197DE6F51D744019D6A4F4322B15B17,0,0,False,1.0,0.2999999999999998,3,False
6197DE6F51D744019D6A4F4322B15B17,4,2,False,2.5,1.5,3,False
6197DE6F51D744019D6A4F4322B15B17,3,0,False,1.0,2.6500000000000004,3,False
61F14322FFF74E95BD7755E775EEF00F,1,1,True,0.0,2.1666666666666665,3,False
61F14322FFF74E95BD7755E775EEF00F,3,1,True,0.0,2.1666666666666665,3,False
61F14322FFF74E95BD7755E775EEF00F,2,0,True,0.19999999999999996,1.7999999999999998,3,False
61F14322FFF74E95BD7755E775EEF00F,5,0,True,0.19999999999999996,1.7,3,False
61F14322FFF74E95BD7755E775EEF00F,4,2,True,0.29999999999999993,4.4,3,False
61F14322FFF74E95BD7755E775EEF00F,0,2,True,0.29999999999999993,1.1,3,False
620A0737096A40D6B0B59EA75BBA3FB1,2,1,False,0.0,2.5140740740740743,3,True
620A0737096A40D6B0B59EA75BBA3FB1,1,0,False,0.0,1.5,3,False
620A0737096A40D6B0B59EA75BBA3FB1,0,0,False,0.0,0.7000000000000002,3,False
620A0737096A40D6B0B59EA75BBA3FB1,5,1,False,0.0,1.6666666666666667,3,True
620A0737096A40D6B0B59EA75BBA3FB1,3,2,False,1.8,4.35,3,True
620A0737096A40D6B0B59EA75BBA3FB1,4,2,False,1.8,1.9000000000000001,3,True
620A28295562477C82D2C93347869C3F,5,1,False,0.0,1.6666666666666667,3,True
620A28295562477C82D2C93347869C3F,3,2,False,1.1,1.0999999999999996,3,True
620A28295562477C82D2C93347869C3F,1,1,False,0.0,2.1666666666666665,3,True
620A28295562477C82D2C93347869C3F,2,2,False,1.1,3.2666666666666666,3,True
620A28295562477C82D2C93347869C3F,4,0,False,3.6,0.8999999999999999,3,True
620A28295562477C82D2C93347869C3F,0,0,False,3.6,2.0,3,True
625E4C37BF96443290B89D5B905E4B58,5,1,False,0.0,2.1016666666666666,1,True
625E4C37BF96443290B89D5B905E4B58,1,2,False,0.0,3.3,3,True
625E4C37BF96443290B89D5B905E4B58,4,1,False,0.0,1.635,1,True
625E4C37BF96443290B89D5B905E4B58,3,0,False,0.0,1.1500000000000004,3,True
625E4C37BF96443290B89D5B905E4B58,2,0,False,0.0,1.5333333333333328,3,True
625E4C37BF96443290B89D5B905E4B58,0,2,False,0.0,0.1,3,True
6266A893F700465EA07C444F8278880A,5,1,False,0.0,2.04,3,True
6266A893F700465EA07C444F8278880A,3,0,False,0.7999999999999999,3.8000000000000007,3,True
6266A893F700465EA07C444F8278880A,1,1,False,0.0,2.715,3,True
6266A893F700465EA07C444F8278880A,2,0,False,0.7999999999999999,2.0,3,True
6266A893F700465EA07C444F8278880A,4,2,False,2.6,1.1,3,True
6266A893F700465EA07C444F8278880A,0,2,False,2.6,2.2,3,True
62F502ACB89E4CE288F05BFD3BE0DABA,4,1,False,0.0,1.6666666666666667,3,False
62F502ACB89E4CE288F05BFD3BE0DABA,5,1,False,0.0,2.235,3,False
62F502ACB89E4CE288F05BFD3BE0DABA,1,0,False,1.9000000000000001,1.5,3,False
62F502ACB89E4CE288F05BFD3BE0DABA,3,2,False,0.5999999999999999,1.9000000000000004,3,True
62F502ACB89E4CE288F05BFD3BE0DABA,0,0,False,1.9000000000000001,1.9000000000000001,3,False
62F502ACB89E4CE288F05BFD3BE0DABA,2,2,False,0.5999999999999999,0.8666666666666663,3,True
63CF0C437439480D86CB5EFEB770E505,4,1,True,0.0,1.7016666666666669,3,True
63CF0C437439480D86CB5EFEB770E505,3,0,True,2.0,2.5500000000000007,3,True
63CF0C437439480D86CB5EFEB770E505,1,1,True,0.0,1.7016666666666669,3,True
63CF0C437439480D86CB5EFEB770E505,0,2,True,0.0,0.29999999999999993,3,True
63CF0C437439480D86CB5EFEB770E505,2,0,True,2.0,0.33333333333333304,3,True
63CF0C437439480D86CB5EFEB770E505,5,2,True,0.0,0.19999999999999996,3,True
66A0E4EC41784817AA871B7EF998C9EA,5,1,True,0.0,2.1666666666666665,3,False
66A0E4EC41784817AA871B7EF998C9EA,3,2,True,1.0,0.8000000000000007,3,True
66A0E4EC41784817AA871B7EF998C9EA,0,0,False,3.0,1.4,3,False
66A0E4EC41784817AA871B7EF998C9EA,4,1,True,0.0,3.0,3,False
66A0E4EC41784817AA871B7EF998C9EA,2,0,False,3.0,0.5333333333333332,3,False
66A0E4EC41784817AA871B7EF998C9EA,1,2,True,1.0,5.4,3,True
66A13C4BA8E440C7AC6A56618803516B,1,1,True,0.0,3.0,3,True
66A13C4BA8E440C7AC6A56618803516B,0,1,True,0.0,3.0,3,True
66A13C4BA8E440C7AC6A56618803516B,4,2,True,1.1,4.3,3,True
66A13C4BA8E440C7AC6A56618803516B,5,0,True,2.9,3.0,3,False
66A13C4BA8E440C7AC6A56618803516B,2,2,True,1.1,0.8000000000000007,3,True
66A13C4BA8E440C7AC6A56618803516B,3,0,True,2.9,1.0999999999999996,3,False
66B1C81A5A3D4DF48FDD6FA831513593,0,1,False,0.0,1.5066666666666666,3,False
66B1C81A5A3D4DF48FDD6FA831513593,5,0,False,0.7,1.1,3,True
66B1C81A5A3D4DF48FDD6FA831513593,3,1,False,0.0,2.2004166666666674,3,False
66B1C81A5A3D4DF48FDD6FA831513593,1,0,False,0.7,2.7,3,True
66B1C81A5A3D4DF48FDD6FA831513593,4,2,False,2.0,1.2999999999999998,3,True
66B1C81A5A3D4DF48FDD6FA831513593,2,2,False,2.0,1.2666666666666677,3,True
66D8685306B84F4AB2B3A2F1F859EE17,1,1,False,0.0,3.0,3,True
66D8685306B84F4AB2B3A2F1F859EE17,0,1,False,0.0,2.901666666666667,3,True
66D8685306B84F4AB2B3A2F1F859EE17,5,0,False,0.0,1.1,3,True
66D8685306B84F4AB2B3A2F1F859EE17,2,2,False,0.0,0.3333333333333326,3,True
66D8685306B84F4AB2B3A2F1F859EE17,3,2,False,0.0,0.6000000000000014,3,True
66D8685306B84F4AB2B3A2F1F859EE17,4,0,False,0.0,1.3,3,True
67001BC770A1455EBD6683A741D05741,0,1,False,0.0,1.7016666666666669,3,True
67001BC770A1455EBD6683A741D05741,4,1,False,0.0,1.875,3,True
67001BC770A1455EBD6683A741D05741,3,0,False,3.7,0.75,3,True
67001BC770A1455EBD6683A741D05741,1,2,False,0.3999999999999999,0.7000000000000001,3,True
67001BC770A1455EBD6683A741D05741,5,0,False,3.7,0.4999999999999999,3,True
67001BC770A1455EBD6683A741D05741,2,2,False,0.3999999999999999,1.333333333333333,3,True
673A0796D8B84C79AE44405538D57CCC,3,1,False,0.0,2.0400000000000005,0,False
673A0796D8B84C79AE44405538D57CCC,0,0,False,1.5,3.6,3,True
673A0796D8B84C79AE44405538D57CCC,1,1,False,0.0,2.3066666666666666,0,False
673A0796D8B84C79AE44405538D57CCC,5,2,False,0.30000000000000004,1.5,3,True
673A0796D8B84C79AE44405538D57CCC,4,0,False,1.5,0.10000000000000009,3,True
673A0796D8B84C79AE44405538D57CCC,2,2,False,0.30000000000000004,0.7333333333333334,3,True
67550B0A8CC84323BF8A30B2D0D33B6B,3,1,False,0.0,1.5416666666666667,3,True
67550B0A8CC84323BF8A30B2D0D33B6B,4,2,False,1.9,1.1,2,True
67550B0A8CC84323BF8A30B2D0D33B6B,1,1,False,0.0,1.635,3,True
67550B0A8CC84323BF8A30B2D0D33B6B,2,0,False,0.7000000000000001,0.3333333333333339,2,True
67550B0A8CC84323BF8A30B2D0D33B6B,0,0,False,0.7000000000000001,1.6,2,True
67550B0A8CC84323BF8A30B2D0D33B6B,5,2,False,1.9,1.6,2,True
67E4F319881D4A1385137B4B7688A1DC,0,1,False,0.0,1.7016666666666669,3,False
67E4F319881D4A1385137B4B7688A1DC,4,2,False,1.7,0.7000000000000002,3,False
67E4F319881D4A1385137B4B7688A1DC,2,0,False,1.1,0.9333333333333331,2,False
67E4F319881D4A1385137B4B7688A1DC,1,1,False,0.0,3.0,3,False
67E4F319881D4A1385137B4B7688A1DC,3,0,False,1.1,2.75,2,False
67E4F319881D4A1385137B4B7688A1DC,5,2,False,1.7,0.6000000000000001,3,False
681CCE84CDC449619908CE54929B6800,2,1,True,0.0,2.356296296296296,3,True
681CCE84CDC449619908CE54929B6800,4,1,True,0.0,2.1016666666666666,3,True
681CCE84CDC449619908CE54929B6800,5,0,False,0.0,0.7,3,True
681CCE84CDC449619908CE54929B6800,3,2,True,0.30000000000000004,0.09999999999999964,3,True
681CCE84CDC449619908CE54929B6800,0,2,True,0.30000000000000004,1.1,3,True
681CCE84CDC449619908CE54929B6800,1,0,False,0.0,2.1999999999999997,3,True
68CE89A60F194571BD2AFD71D0E094F4,2,1,False,0.0,2.0400000000000005,3,True
68CE89A60F194571BD2AFD71D0E094F4,3,2,False,2.0999999999999996,1.5500000000000007,1,False
68CE89A60F194571BD2AFD71D0E094F4,5,2,False,2.0999999999999996,2.8,1,False
68CE89A60F194571BD2AFD71D0E094F4,0,1,False,0.0,1.5816666666666668,3,True
68CE89A60F194571BD2AFD71D0E094F4,1,0,False,0.5,3.8,1,True
68CE89A60F194571BD2AFD71D0E094F4,4,0,False,0.5,3.3,1,True
68F7ECD96DB241E0B6B5D3FD1CCAAF07,4,1,False,0.0,1.6666666666666667,0,True
68F7ECD96DB241E0B6B5D3FD1CCAAF07,2,1,False,0.0,1.6666666666666667,0,True
68F7ECD96DB241E0B6B5D3FD1CCAAF07,5,2,False,1.0,0.9,3,True
68F7ECD96DB241E0B6B5D3FD1CCAAF07,3,0,False,0.9,1.6999999999999993,0,True
68F7ECD96DB241E0B6B5D3FD1CCAAF07,0,0,False,0.9,3.1,0,True
68F7ECD96DB241E0B6B5D3FD1CCAAF07,1,2,False,1.0,0.19999999999999996,3,True
69608EFBB1F54DD080BFBC1811B972D5,4,1,False,0.0,1.5,3,True
69608EFBB1F54DD080BFBC1811B972D5,1,0,False,0.0,2.7,2,False
69608EFBB1F54DD080BFBC1811B972D5,2,1,False,0.0,1.6451851851851853,3,True
69608EFBB1F54DD080BFBC1811B972D5,3,0,False,0.0,3.3000000000000007,2,False
69608EFBB1F54DD080BFBC1811B972D5,0,2,False,0.0,3.1,3,False
69608EFBB1F54DD080BFBC1811B972D5,5,2,False,0.0,3.7,3,False
6977D45C374747D3AE4F6A8EFC5CA4A2,3,1,True,0.0,3.0,3,False
6977D45C374747D3AE4F6A8EFC5CA4A2,4,2,True,0.0,2.9,3,False
6977D45C374747D3AE4F6A8EFC5CA4A2,2,0,False,0.0,2.8666666666666663,3,False
6977D45C374747D3AE4F6A8EFC5CA4A2,0,2,True,0.0,0.8,3,False
6977D45C374747D3AE4F6A8EFC5CA4A2,5,0,False,0.0,0.5,3,False
6977D45C374747D3AE4F6A8EFC5CA4A2,1,1,True,0.0,1.5,3,False
69EF627706AB4EDD8A60298BB67C21DD,4,1,False,0.0,2.1666666666666665,1,True
69EF627706AB4EDD8A60298BB67C21DD,1,0,False,1.1,1.5,3,True
69EF627706AB4EDD8A60298BB67C21DD,3,2,False,1.7999999999999998,0.6500000000000004,3,True
69EF627706AB4EDD8A60298BB67C21DD,2,1,False,0.0,1.6666666666666667,1,True
69EF627706AB4EDD8A60298BB67C21DD,0,0,False,1.1,1.9,3,True
69EF627706AB4EDD8A60298BB67C21DD,5,2,False,1.7999999999999998,4.5,3,True
6B33C48D993643C3B55C8900306D52EE,2,1,False,0.0,1.6896296296296296,3,True
6B33C48D993643C3B55C8900306D52EE,4,2,False,1.9,0.1,1,True
6B33C48D993643C3B55C8900306D52EE,0,1,False,0.0,2.1666666666666665,3,True
6B33C48D993643C3B55C8900306D52EE,5,0,False,1.9,1.0,1,True
6B33C48D993643C3B55C8900306D52EE,1,0,False,1.9,1.6,1,True
6B33C48D993643C3B55C8900306D52EE,3,2,False,1.9,1.25,1,True
6BA2BF7D433D41279024B65219AE7F45,1,1,False,0.0,1.6666666666666667,3,False
6BA2BF7D433D41279024B65219AE7F45,0,0,False,1.0,0.2,2,False
6BA2BF7D433D41279024B65219AE7F45,4,1,False,0.0,3.0,3,False
6BA2BF7D433D41279024B65219AE7F45,3,0,False,1.0,1.1499999999999986,2,False
6BA2BF7D433D41279024B65219AE7F45,2,2,False,1.0,0.40000000000000036,2,False
6BA2BF7D433D41279024B65219AE7F45,5,2,False,1.0,4.1,2,False
6BC32F1FA1A54DF6BD812888AB6D2B42,3,1,True,0.0,3.0,1,True
6BC32F1FA1A54DF6BD812888AB6D2B42,2,1,True,0.0,1.6896296296296291,1,True
6BC32F1FA1A54DF6BD812888AB6D2B42,5,0,True,0.0,3.8,1,True
6BC32F1FA1A54DF6BD812888AB6D2B42,0,0,True,0.0,2.9,1,True
6BC32F1FA1A54DF6BD812888AB6D2B42,4,2,True,1.0,5.4,1,True
6BC32F1FA1A54DF6BD812888AB6D2B42,1,2,True,1.0,2.4,1,True
6C11358E34F64DC78F4AA64210234CE2,1,1,False,0.0,1.6666666666666667,1,True
6C11358E34F64DC78F4AA64210234CE2,2,0,True,2.3,1.4000000000000004,3,False
6C11358E34F64DC78F4AA64210234CE2,4,2,False,0.3,0.30000000000000004,3,True
6C11358E34F64DC78F4AA64210234CE2,0,1,False,0.0,3.0,1,True
6C11358E34F64DC78F4AA64210234CE2,3,2,False,0.3,1.3000000000000007,3,True
6C11358E34F64DC78F4AA64210234CE2,5,0,True,2.3,1.4,3,False
6C4705349C04430BA532B3A0C3078C85,3,1,False,0.0,2.1666666666666665,3,True
6C4705349C04430BA532B3A0C3078C85,4,0,False,0.0,0.7000000000000002,3,False
